"Paragraf, Hovedområde, Aktivitetsområde, Hovedkonto, Underkonto";"2013";"2014";"2015";"2016";"2017";"2018" 
"17211210 Tilskud til arbejdsmiljørådgivning "; -0,8; 0,0; 0,0; 0,0; 0,0; 0,0
"172113 Tilskud vedrørende arbejdsmiljø "; 2,0; 2,9; 2,2; 2,2; 2,2; 2,2
"17211320 Honorarer til læger "; 2,0; 2,9; 2,2; 2,2; 2,2; 2,2
"172114 Økonomisk støtte til arbejdsmiljørådgivning "; 9,4; 10,0; 18,0; 0,0; 0,0; 0,0
"17211410 Økonomisk støtte til arbejdsmiljørådgivning "; 9,4; 10,0; 18,0; 0,0; 0,0; 0,0
"172122 Arbejdsmiljøindsats "; 7,0; 5,5; 4,5; 4,5; 4,5; 4,5
"17212210 Statens andel af bidraget til arb.mark. par. "; 5,6; 4,1; 3,1; 3,1; 3,1; 3,1
"17212220 Bidrag fastsat af beskæftigelsesministeren "; 1,4; 1,4; 1,4; 1,4; 1,4; 1,4
"172131 Arbejdsmiljø i Grønland "; 0,7; 0,8; 0,8; 0,8; 0,8; 0,8
"17213110 Sikkerhedsrep. i Grønland "; 0,5; 0,5; 0,5; 0,5; 0,5; 0,5
"17213120 Grønlands Arbejdsmiljøråd "; 0,2; 0,3; 0,3; 0,3; 0,3; 0,3
"1723 Arbejdsskader og erstatninger "; 680,6; 703,2; 662,6; 615,9; 576,6; 545,2
"172301 Arbejdsskadestyrelsen "; 326,6; 334,8; 347,7; 316,9; 317,6; 315,5
"17230110 Arbejdsskadesager og private erstatningssager"; 272,4; 279,4; 296,6; 271,5; 272,9; 271,5
"17230120 Myndighedsopgaver "; 9,2; 9,0; 15,1; 11,0; 10,8; 10,6
"17230130 Arbejdsskadede tilbage på arbejdsmarkedet "; 13,1; 12,0; 0,0; 0,0; 0,0; 0,0
"17230160 Koncern digital udvikling "; 4,8; 4,8; 4,5; 4,3; 4,2; 4,1
"17230170 Klagesagsbehandling "; 21,8; 23,5; 25,6; 24,7; 24,3; 23,9
"17230180 Center for arbejdsskader "; 5,2; 5,6; 5,4; 4,9; 4,9; 4,9
"17230190 Indtægtsdækket virksomhed "; 0,0; 0,5; 0,5; 0,5; 0,5; 0,5
"172311 Erstatning "; 19,5; 77,2; 43,3; 73,2; 58,7; 51,8
"17231110 Erstatn. m.v. t. stat. tj.mænd og arbejdere "; 19,5; 22,8; 16,7; 15,2; 14,2; 13,3
"17231130 Erstatning og godtgørelse "; 0,0; 54,4; 26,6; 58,0; 44,5; 38,5
"172312 Forskellige erstatninger mv. "; 35,9; 39,9; 40,4; 40,4; 40,4; 40,4
"17231210 Erstatning til LSD-behandlede "; 0,2; 0,2; 0,2; 0,2; 0,2; 0,2
"17231220 Erstatning "; 2,1; 3,2; 3,2; 3,2; 3,2; 3,2
"17231230 Refusion "; 0,5; 0,4; 0,4; 0,4; 0,4; 0,4
"17231250 Erstatning "; 9,5; 14,2; 14,4; 14,4; 14,4; 14,4
"17231260 Erstatning "; 15,2; 15,3; 15,5; 15,5; 15,5; 15,5
"17231270 Erstatninger mv. "; 8,4; 6,6; 6,7; 6,7; 6,7; 6,7
"172313 Skadelidte værnepligtige m.fl. "; 7,5; 7,2; 7,6; 7,3; 7,3; 7,2
"17231310 Forsørgelse og erstatninger mv. "; 7,5; 7,2; 7,6; 7,3; 7,3; 7,2
"172322 Tilskadekomne "; 6,2; 6,1; 6,3; 6,3; 6,3; 6,3
"17232220 Erstatninger mv. til tilskadekomne "; 6,2; 6,0; 6,2; 6,2; 6,2; 6,2
"17232230 Nedsættelse "; 0,1; 0,1; 0,1; 0,1; 0,1; 0,1
"172331 Besættelsestidens ofre "; 231,3; 207,4; 174,6; 148,9; 126,3; 106,5
"17233110 Erstatninger mv. "; 231,3; 207,4; 174,6; 148,9; 126,3; 106,5
"172332 Hædersgaver "; 53,5; 30,6; 42,7; 22,9; 20,0; 17,5
"17233210 Hædersgaver "; 53,5; 30,6; 42,7; 22,9; 20,0; 17,5
"173 Arbejdsmarkedsrelateret forsørgelse "; 43797,6; 42900,9; 42528,3; 41823,1; 40653,6; 39679,3
"1731 Fællesudgifter "; 1033,3; 914,1; 923,7; 842,7; 826,7; 821,3
"173103 Gebyr dagpengegodtgørelse arbejdsgivere "; 0,0; 0,1; 0,1; 0,1; 0,1; 0,1
"17310310 Gebyrer i.f.m. inddriv. af dagp. og godtgør. "; 0,0; 0,1; 0,1; 0,1; 0,1; 0,1
"173108 Styrket kontrol med soc.ydl. EU/EØS "; 0,0; 0,0; 7,0; 10,0; 10,0; 10,0
"17310810 Styrket kontrol med soc.ydel. EU/EØS "; 0,0; 0,0; 7,0; 10,0; 10,0; 10,0
"173109 Administration af forsikringsordninger "; 9,7; 9,5; 9,6; 9,6; 9,6; 9,6
"17310910 Administration af forsikringsordninger "; 9,7; 9,5; 9,6; 9,6; 9,6; 9,6
"173124 ATP-bidrag for modtagere af dagpenge "; 490,1; 455,3; 400,8; 387,3; 365,6; 351,8
"17312410 ATP-indbetaling "; 490,1; 455,3; 400,8; 387,3; 365,6; 351,8
"173125 ATP-bidrag for modtagere "; 0,0; 26,2; 45,2; 9,7; 0,0; 0,0
"17312510 ATP-bidrag "; 0,0; 26,2; 45,2; 9,7; 0,0; 0,0
"173128 ATP-bidrag for modtagere af kontanthjælp "; 187,9; 102,4; 140,1; 136,0; 133,3; 127,8
"17312810 ATP-bidrag af kontanthjælp og uddannelseshjæl"; 187,9; 102,4; 140,1; 136,0; 133,3; 127,8
"173129 ATP-bidrag for modtagere af sygedagpenge "; 178,2; 187,7; 107,1; 111,9; 117,1; 121,8
"17312910 Statens refusion af ATP af sygedagpenge "; 178,2; 187,7; 107,1; 111,9; 117,1; 121,8
"173132 ATP-bidrag for modtagere af barselsdagpenge "; 109,0; 110,2; 111,5; 110,8; 113,2; 116,9
"17313210 Statens refusion af ATP af barselsdagpenge "; 109,0; 110,2; 111,5; 110,8; 113,2; 116,9
"173134 ATP-bidrag "; 0,7; 22,7; 36,4; 50,0; 60,5; 66,0
"17313410 ATP-bidrag ressourceforløbsydelse "; 0,7; 22,7; 36,4; 50,0; 60,5; 66,0
"173135 ATP-bidrag modtagere ressourceforløbsydelse "; 0,0; 0,0; 18,1; 17,3; 17,3; 17,3
"17313510 Statens refusion af ATP "; 0,0; 0,0; 18,1; 17,3; 17,3; 17,3
"173141 Berigtigelser vedr. refusion af komm. udgift. "; 57,6; 0,0; 47,8; 0,0; 0,0; 0,0
"17314110 Berigtigelser "; 57,6; 0,0; 47,8; 0,0; 0,0; 0,0
"1732 Arbejdsløshedsdagpenge "; 20779,8; 19623,7; 18856,9; 17300,1; 15800,4; 14884,8
"173201 Dagpenge ved arbejdsløshed "; 19730,9; 17681,7; 16645,9; 16224,0; 15071,2; 14237,0
"17320110 Statsanerk. arb.løshedskasser, dagp.udgifter "; 19730,9; 17681,7; 16645,9; 16224,0; 15071,2; 14237,0
"173202 Feriedagpenge "; 1048,8; 1176,9; 836,4; 761,1; 720,2; 642,7
"17320210 Feriedagpenge "; 1048,8; 1176,9; 836,4; 761,1; 720,2; 642,7
"173203 Lån til uddannelsesløft "; 0,0; 0,0; 3,2; 17,2; 8,5; 4,3
"17320310 Lån til uddannelsesløft "; 0,0; 0,0; 3,2; 10,7; 5,1; 2,5
"17320315 Lån til uddannelsesløft adm. SAM "; 0,0; 0,0; 0,0; 6,5; 3,4; 1,7
"17320320 Genudlån "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,1
"173204 Forrentning af lån til uddannelsesløft "; 0,0; 0,0; 0,1; 0,1; 0,4; 0,7
"17320430 Forrentning af genudlån "; 0,0; 0,0; 0,1; 0,1; 0,4; 0,7
"173205 Tab på lån til uddannelsesløft "; 0,0; 0,0; 0,0; 0,1; 0,1; 0,1
"17320510 Tab på lån til uddannelsesløft "; 0,0; 0,0; 0,0; 0,1; 0,1; 0,1
"173212 Midlertidig arbejdsmarkedsydelse "; 0,0; 765,1; 1371,3; 297,6; 0,0; 0,0
"17321210 Midlertidig arbejdsmarkedsydelse "; 0,0; 765,1; 1371,3; 297,6; 0,0; 0,0
"1735 Kontanthjælp mv. "; 6338,6; 6253,4; 6628,0; 7083,9; 7140,7; 7035,3
"173501 Kontanthjælp og uddannelseshjælp "; 5780,9; 5568,7; 5555,8; 5588,6; 5457,0; 5271,1
"17350110 Kontanthjælp "; 3727,2; 2823,4; 2908,6; 2923,6; 2832,6; 2753,6
"17350150 Kontanthjælp med 50 pct. refusion "; 973,7; 615,7; 734,5; 744,5; 741,7; 699,1
"17350160 Kontanthjælp med 30 pct. refusion "; 1080,0; 879,3; 630,5; 657,8; 675,7; 652,4
"17350170 Uddannelseshjælp "; 0,0; 828,6; 702,7; 689,7; 639,6; 611,1
"17350175 Uddannelseshjælp med 50 pct. refusion "; 0,0; 205,7; 224,7; 215,5; 211,4; 205,5
"17350180 Uddannelseshjælp med 30 pct refusion "; 0,0; 216,0; 354,8; 357,5; 356,0; 349,4
"173505 Særlig støtte til modtagere af kontanthjælp "; 95,8; 91,6; 108,7; 108,7; 108,7; 108,7
"17350510 Særlig støtte aktive perioder 50 pct. "; 13,6; 13,6; 15,7; 15,7; 15,7; 15,7
"17350515 Særlig støtte aktive perioder 30 pct. "; 14,9; 12,7; 16,4; 16,4; 16,4; 16,4
"17350520 Særlig støtte passive perioder 30 pct. "; 67,2; 65,3; 76,6; 76,6; 76,6; 76,6
"173506 Ressourceforløbsydelse "; 31,8; 504,4; 958,3; 1279,5; 1521,8; 1655,5
"17350610 Refusion af ressourceforløbsydelse "; 28,3; 431,2; 664,6; 937,3; 1142,5; 1251,7
"17350620 Refusion af ressourceforløbsydelse "; 3,5; 73,2; 110,3; 158,8; 195,9; 220,4
"17350630 Refusion af ressourceforløbsydelse "; 0,0; 0,0; 157,5; 157,5; 157,5; 157,5
"17350640 Refusion af ressourceforløbsydelse "; 0,0; 0,0; 25,9; 25,9; 25,9; 25,9
"173507 Særlig uddannelsesydelse "; 430,1; 88,7; 0,0; 0,0; 0,0; 0,0
"17350710 Særlig uddannelsesydelse med 50 pct. refusion"; 163,4; 36,2; 0,0; 0,0; 0,0; 0,0
"17350720 Særlig uddannelsesydelse med 30 pct. refusion"; 266,7; 52,5; 0,0; 0,0; 0,0; 0,0
"173508 Kontantydelse "; 0,0; 0,0; 5,2; 107,1; 53,2; 0,0
"17350810 Kontantydelse med 50 pct. refusion "; 0,0; 0,0; 4,2; 85,8; 42,6; 0,0
"17350820 Kontantydelse med 30 pct. refusion "; 0,0; 0,0; 1,0; 21,3; 10,6; 0,0
"1737 Dagpenge ved barsel "; 9438,5; 9531,8; 9811,6; 9745,8; 9954,0; 10282,4
"173701 Dagpenge ved barsel "; 9419,9; 9512,9; 9789,9; 9724,5; 9932,7; 10261,1
"17370110 Barselsdagpenge "; 9419,9; 9512,9; 9789,9; 9724,5; 9932,7; 10261,1
"173711 Orlov til pasning af syge børn "; 18,6; 18,9; 21,7; 21,3; 21,3; 21,3
"17371110 Dagpenge ved pasning af syge børn "; 18,6; 18,9; 21,7; 21,3; 21,3; 21,3
"1738 Dagpenge ved sygdom "; 5095,5; 5250,9; 4121,8; 4195,5; 4358,7; 4498,1
"173801 Dagpenge ved sygdom "; 5095,5; 5250,9; 4121,8; 4195,5; 4358,7; 4498,1
"17380110 Sygedagpenge med 100 pct. refusion "; 2040,6; 2088,7; 1745,5; 1777,1; 1849,4; 1907,9
"17380120 Sygedagpenge med 50 pct. refusion "; 665,0; 679,5; 750,5; 765,5; 794,1; 817,8
"17380140 Sygedagpenge med 30 pct. refusion "; 1762,0; 1853,3; 1248,2; 1271,1; 1321,5; 1367,7
"17380150 Sygedagpenge med 50 pct. ref, aktivering "; 627,9; 629,4; 377,6; 381,8; 393,7; 404,7
"1739 Integrationsområdet "; 1112,0; 1327,0; 2186,3; 2655,1; 2573,1; 2157,4
"173901 Kontanthjælp ifm. integrationsprogrammet "; 858,8; 487,1; 1083,7; 1381,1; 1273,6; 940,5
"17390110 Kontanthjælp ifm. integrationsprogrammet "; 349,6; 487,1; 1035,9; 1381,1; 1273,6; 940,5
"17390120 Refusion af udgifter til integrationsprogram "; 509,2; 0,0; 0,0; 0,0; 0,0; 0,0
"17390130 Integrationsydelse 30 pct "; 0,0; 0,0; 1,3; 0,0; 0,0; 0,0
"17390140 Integrationsydelse 50 pct.ref "; 0,0; 0,0; 46,5; 0,0; 0,0; 0,0
"173902 Danskuddannelse "; 107,1; 0,0; 0,0; 0,0; 0,0; 0,0
"17390210 Tilskud til danskuddannelse "; 107,1; 0,0; 0,0; 0,0; 0,0; 0,0
"173903 Aktive tilbud og danskuddannelse "; 0,0; 302,5; 329,4; 311,0; 302,1; 300,7
"17390310 Aktive tilbud under introduktionsforløbet "; 0,0; 3,3; 1,1; 1,0; 1,0; 1,0
"17390320 Introdansk "; 0,0; 47,7; 115,8; 169,8; 194,9; 194,0
"17390330 Ordinær dansk for udlændinge "; 0,0; 251,5; 212,5; 140,2; 106,2; 105,7
"173904 Aktive tilbud og danskuddannelse "; 0,0; 366,1; 604,2; 714,5; 692,5; 540,4
"17390410 Aktive tilbud under integrationsprogrammet "; 0,0; 99,1; 183,7; 207,3; 193,9; 146,8
"17390420 Ordinær dansk for udlændinge "; 0,0; 267,0; 420,5; 507,2; 498,6; 393,6
"173905 Resultattilskud "; 146,0; 171,3; 169,0; 248,5; 304,9; 375,8
"17390510 Resultattilskud "; 146,0; 171,3; 169,0; 248,5; 304,9; 375,8
"174 Arbejdsmarkedsservice "; 6761,2; 6585,9; 6083,1; 5623,8; 5359,5; 5225,7
"1741 Fællesudgifter "; 344,4; 457,0; 422,3; 399,6; 389,1; 382,6
"174101 Styrelsen for Arbejdsmarked og Rekruttering "; 136,0; 272,4; 411,7; 389,1; 378,8; 372,4
"17410110 Almindelig virksomhed "; 136,0; 194,6; 287,5; 268,4; 258,8; 253,4
"17410120 International rekruttering "; 0,0; 81,1; 95,5; 97,4; 97,2; 96,7
"17410129 Budgetregulering - medfinansieringsbidrag "; 0,0; -4,8; 0,0; -4,8; -4,8; -4,8
"17410130 Workindenmark-centre "; 0,0; 0,0; 21,0; 20,5; 20,1; 19,7
"17410140 Specialfunktion for Job og Handicap "; 0,0; 0,0; 5,5; 5,4; 5,3; 5,2
"17410197 Andre tilskudsfinansierede aktiviteter "; 0,0; 1,5; 2,2; 2,2; 2,2; 2,2
"174111 Det statslige beskæftigelsessystem "; 116,1; 134,3; 0,0; 0,0; 0,0; 0,0
"17411110 Beskæftigelsesregioner "; 114,1; 106,3; 0,0; 0,0; 0,0; 0,0
"17411120 Specialfunktioner "; 0,0; 5,6; 0,0; 0,0; 0,0; 0,0
"17411130 Workindenmark-centre "; 0,0; 21,2; 0,0; 0,0; 0,0; 0,0
"17411197 Andre tilskudsfinansierede aktiviteter "; 1,9; 1,2; 0,0; 0,0; 0,0; 0,0
"174112 Beskæftigelsesrettede aktiviteter "; 34,4; 41,7; 3,3; 3,3; 3,3; 3,3
"17411210 Beskæftigelsesrettede aktiviteter "; 31,5; 37,5; 0,0; 0,0; 0,0; 0,0
"17411220 Central pulje særlig beskæftigelsesindsats "; 2,3; 3,2; 3,3; 3,3; 3,3; 3,3
"17411250 Evaluering m.m. "; 0,7; 1,0; 0,0; 0,0; 0,0; 0,0
"174122 Virksomhedsrettet og tættere kontakt "; 49,1; 0,0; 0,0; 0,0; 0,0; 0,0
"17412210 Pulje til virksomhedsrettet, tættere kontak "; 49,1; 0,0; 0,0; 0,0; 0,0; 0,0
"174131 Validering af atypisk sygefravær "; 8,4; 6,6; 5,3; 5,2; 5,0; 4,9
"17413110 Validering af atypisk sygefravær "; 8,4; 6,6; 5,3; 5,2; 5,0; 4,9
"174132 Oplysninger fra Indkomstregister "; 0,5; 2,0; 2,0; 2,0; 2,0; 2,0
"17413210 Oplysninger fra Indkomstregister "; 0,5; 2,0; 2,0; 2,0; 2,0; 2,0
"1746 Aktiv beskæftigelsesindsats "; 6250,3; 6036,3; 5627,6; 5185,2; 4931,4; 4804,1
"174602 Refusion af driftsudgifter ved aktivering "; 2418,4; 0,0; 0,0; 0,0; 0,0; 0,0
"17460210 Refusion af driftsudgifter ved aktivering "; 2418,4; 0,0; 0,0; 0,0; 0,0; 0,0
"174603 Refusion af driftsudgifter "; 0,0; 1462,7; 1357,7; 1376,3; 1365,8; 1305,1
"17460310 Dagpenge-, kontanthjælps- "; 0,0; 1462,7; 1357,7; 1376,3; 1365,8; 1305,1
"174604 Refusion af driftsudgifter "; 3,0; 216,9; 384,8; 478,1; 554,2; 597,4
"17460420 Refusion af driftsudgifter ressourceforløb "; 3,0; 195,6; 207,4; 293,1; 358,5; 396,3
"17460430 Refusion af mentorudgifter "; 0,0; 21,3; 47,8; 62,0; 72,7; 78,1
"17460440 Refusion driftsudgifter jobafklaringsforløb "; 0,0; 0,0; 113,7; 107,9; 107,9; 107,9
"17460450 Refusion mentorudgifter jobafklaringsforløb "; 0,0; 0,0; 15,9; 15,1; 15,1; 15,1
"174605 Driftsudgifter ved uddannelsesordning "; 102,8; 30,1; 0,0; 0,0; 0,0; 0,0
"17460510 Driftsudgifter ved uddannelsesordning "; 102,8; 30,1; 0,0; 0,0; 0,0; 0,0
"174606 Driftsudgifter ved den midlertidige "; 0,0; 18,8; 14,0; 3,0; 0,0; 0,0
"17460610 Driftsudgifter ved den midleritidig "; 0,0; 18,8; 14,0; 3,0; 0,0; 0,0
"174607 Refusion af driftsudgifter "; 0,0; 632,7; 539,2; 541,3; 550,0; 556,5
"17460710 Modtagere af revalideringsydelse "; 0,0; 632,7; 539,2; 541,3; 550,0; 556,5
"174614 Indsats ved større afskedigelser "; 3,4; 21,8; 3,9; 21,8; 21,4; 21,0
"17461410 Indsats ved større afskedigelser "; 4,4; 11,8; 1,8; 11,7; 11,3; 10,9
"17461420 Supplerende varslingsindsats "; -1,1; 10,0; 2,1; 10,1; 10,1; 10,1
"174616 Regionale puljer til en aktiv beskæftigelse "; 63,3; 41,8; 0,0; 0,0; 0,0; 0,0
"17461610 Regional pulje til jobrettet opkvalificering "; 2,2; 21,2; 0,0; 0,0; 0,0; 0,0
"17461615 Regional pulje til jobrettet opkvalificering "; 26,2; 20,6; 0,0; 0,0; 0,0; 0,0
"17461620 Regional pulje til opkvalificerende læse "; 6,6; 0,0; 0,0; 0,0; 0,0; 0,0
"17461625 Intensive jobformidlingsforløb "; 28,4; 0,0; 0,0; 0,0; 0,0; 0,0
"174617 Uddannelsespulje "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"17461710 Uddannelsespulje "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"174618 Refusion af hjælpemidler mv. "; 65,6; 70,5; 61,6; 62,9; 61,4; 61,5
"17461810 Forsikrede ledige og forsikrede beskæftigede "; 13,0; 12,0; 12,4; 12,4; 12,4; 12,4
"17461820 Ikke-forsikrede ledige og beskæftigede "; 52,5; 58,5; 49,2; 50,5; 49,0; 49,1
"174621 Refusion "; 9,7; 9,1; 12,7; 12,7; 12,7; 12,7
"17462150 Refusion af driftsudgifter ved aktivering af "; 9,7; 9,1; 12,7; 12,7; 12,7; 12,7
"174627 Særlig indsats for unge "; 2,3; 0,0; 0,0; 0,0; 0,0; 0,0
"17462730 Opkvalificerende læse-, skrive- og regnekurse"; 3,2; 0,0; 0,0; 0,0; 0,0; 0,0
"17462740 Styrket samarbejde om indsatsen for 15-17- "; -0,2; 0,0; 0,0; 0,0; 0,0; 0,0
"17462755 Erhvervsrettet kompetenceudvikling akademiker"; 0,1; 0,0; 0,0; 0,0; 0,0; 0,0
"17462765 Målrettet uddannelse af unge ledige "; -0,9; 0,0; 0,0; 0,0; 0,0; 0,0
"174628 Mentorordning "; 324,8; 418,4; 355,8; 355,9; 353,4; 353,4
"17462810 Mentorordning for personer i aktivering m.fl."; 324,8; 418,4; 355,8; 355,9; 353,4; 353,4
"174630 Styrket indsats, ledige ordblinde mfl. "; 5,7; 0,0; 7,0; 0,0; 0,0; 0,0
"17463010 Styrket indsats for ledige ordblinde mfl. "; 5,7; 0,0; 7,0; 0,0; 0,0; 0,0
"174632 Befordringsgodtgørelse "; 40,2; 54,2; 49,3; 44,5; 43,0; 40,8
"17463210 Befordringsgodtgørelse "; 40,2; 54,2; 49,3; 44,5; 43,0; 40,8
"174633 Jobpræmie for akutjob til ledige "; 3,7; 90,5; 0,0; 0,0; 0,0; 0,0
"17463310 Jobpræmie til private arbejdsgivere "; 2,2; 36,7; 0,0; 0,0; 0,0; 0,0
"17463320 Jobpræmie til offentlige arbejdsgivere "; 1,5; 53,8; 0,0; 0,0; 0,0; 0,0
"174641 Uddannelsesløft "; 0,0; 0,0; 133,9; 218,5; 214,0; 199,8
"17464110 Regional uddannelsespulje "; 0,0; 0,0; 81,2; 81,2; 81,2; 81,2
"17464120 Pulje til uddannelsesløft "; 0,0; 0,0; 52,7; 137,3; 132,8; 118,6
"174642 Kompudvikling og effekteva af besindsats "; 0,0; 0,0; 28,5; 26,4; 26,4; 29,5
"17464210 Pulje til kompetence jobkons "; 0,0; 0,0; 25,4; 25,4; 25,4; 25,4
"17464220 Eval af særlig indsats for ledige i risiko "; 0,0; 0,0; 3,1; 0,0; 0,0; 0,0
"17464230 Evaluering af uddannelsesinitiativer "; 0,0; 0,0; 0,0; 1,0; 1,0; 4,1
"174643 Styrket indsats for ledige "; 0,0; 0,0; 52,9; 40,7; 35,6; 35,6
"17464310 Pulje til ledige med særlige udfordringer "; 0,0; 0,0; 20,3; 20,3; 20,3; 20,3
"17464320 Pulje til forsøg med kombinationsforløb "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"17464330 Pulje til særlig indsats til ledige o. 50 år "; 0,0; 0,0; 0,0; 10,2; 10,2; 10,2
"17464340 Pulje til kurser der overstiger 6 ugers jobre"; 0,0; 0,0; 5,1; 5,1; 5,1; 5,1
"17464350 Pulje til særlig indsats for ledige i risiko "; 0,0; 0,0; 27,5; 5,1; 0,0; 0,0
"174651 Refusion "; 1444,1; 950,2; 884,9; 757,1; 694,9; 646,7
"17465110 Forsikrede ledige "; 771,7; 453,5; 340,2; 297,4; 290,2; 275,7
"17465120 Forsikrede ledige hos private arbejdsgivere "; 168,7; 133,1; 169,4; 164,9; 160,8; 150,3
"17465160 Kontanthjælpsmodtagere m.fl. "; 500,9; 336,6; 252,0; 242,8; 231,1; 220,7
"17465170 Udfaldstruede ledige i den særlige uddannelse"; 2,8; 3,8; 0,0; 0,0; 0,0; 0,0
"17465175 Udfaldstruede ledige vedrørende midlertidige "; 0,0; 23,2; 122,0; 26,1; 0,0; 0,0
"17465180 Udfaldstruede ledige vedrørende kontantydelse"; 0,0; 0,0; 1,3; 25,9; 12,8; 0,0
"174653 Løntilskud ved uddannelsesaftaler "; 195,4; 225,1; 246,5; 256,3; 228,8; 231,5
"17465310 Uddannelsesaftaler "; 195,4; 225,1; 246,5; 256,3; 228,8; 231,5
"174661 Refusion af løntilskud "; 1,1; 6,9; 10,6; 14,4; 17,1; 17,5
"17466125 Løntilskud til modtagere af sygedagpenge "; 1,0; 0,9; 1,0; 1,0; 1,0; 1,0
"17466170 Løntilskud for kontant- og starthjælpsmodtag "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"17466180 Refusion af løntilskud "; 0,1; 6,0; 9,6; 13,4; 16,1; 16,5
"174663 Jobpræmie "; 44,2; 53,9; 0,0; 0,0; 0,0; 0,0
"17466310 Jobpræmie til enlige forsørgere "; 5,1; 0,0; 0,0; 0,0; 0,0; 0,0
"17466320 Jobpræmie for kontanthjælpsmodtagere "; 39,1; 53,9; 0,0; 0,0; 0,0; 0,0
"174666 Udvikling af indsatsen for sygemeldte "; 0,0; 0,0; 15,0; 15,0; 15,0; 15,0
"17466610 Udvikling af indsatsen for sygemeldte "; 0,0; 0,0; 15,0; 15,0; 15,0; 15,0
"174667 Flere i uddannelse og job "; 0,0; 236,4; 18,4; 8,0; 4,0; 4,0
"17466710 Heldhedsindsats for udsatte familier "; 0,0; 91,3; 3,0; 0,0; 0,0; 0,0
"17466720 Indsats i et miljø hvor uddannelse er centrum"; 0,0; 35,2; 6,0; 0,0; 0,0; 0,0
"17466730 Integrationspålæg "; 0,0; 25,4; 0,0; 0,0; 0,0; 0,0
"17466740 Øget indflydelse til borgeren "; 0,0; 25,4; 0,0; 0,0; 0,0; 0,0
"17466750 Implementering af kontanthjælpsreformen "; 0,0; 32,2; 1,0; 0,0; 0,0; 0,0
"17466760 Studiestartsnetværk for forsørgere "; 0,0; 3,0; 3,0; 3,0; 0,0; 0,0
"17466770 Frivillige mentorer "; 0,0; 1,0; 1,0; 1,0; 0,0; 0,0
"17466780 Helhedsorienteret hjælp til aktivitetsparate "; 0,0; 22,9; 0,5; 0,0; 0,0; 0,0
"17466790 Gældsrådgivning til borgere på offentlig fors"; 0,0; 0,0; 3,9; 4,0; 4,0; 4,0
"174668 Bedre vidensgrundlag for flere kontanthjælp "; 0,0; 6,0; 9,1; 4,0; 0,0; 0,0
"17466810 Udvikling af progressionsmåling "; 0,0; 5,0; 5,1; 0,0; 0,0; 0,0
"17466820 Praksisundersøgelser "; 0,0; 1,0; 1,0; 1,0; 0,0; 0,0
"17466830 Evaluering af kontanthjælpsreformen "; 0,0; 0,0; 3,0; 3,0; 0,0; 0,0
"174669 Virksomhedsrettede beskæftigelsesinitiativer "; 77,3; 0,0; 2,0; 2,0; 2,0; 2,0
"17466910 Virksomhedsrettede beskæftigelsesinitiativer "; 77,3; 0,0; 2,0; 2,0; 2,0; 2,0
"174670 Tværgående aktiviteter, stat, kommuner "; 9,3; 0,0; 13,0; 10,2; 0,0; 0,0
"17467040 Udvikling af metoder "; 0,1; 0,0; 0,0; 0,0; 0,0; 0,0
"17467045 Job- og opkvalificeringspakker til svage unge"; -0,4; 0,0; 0,0; 0,0; 0,0; 0,0
"17467055 Indsats for flere trainee-forløb "; 10,0; 0,0; 13,0; 10,2; 0,0; 0,0
"17467080 Nedbringelse af ledighed for nyuddannede "; -0,4; 0,0; 0,0; 0,0; 0,0; 0,0
"174671 Fagpiloter "; 0,0; 7,1; 7,2; 0,0; 0,0; 0,0
"17467110 Fagpilotordning "; 0,0; 7,1; 7,2; 0,0; 0,0; 0,0
"174673 Tværgående it-understøtning "; 151,4; 167,1; 189,3; 168,4; 157,5; 163,4
"17467310 It-understøtning, udvikling "; 151,4; 167,1; 189,3; 168,4; 157,5; 163,4
"174674 Jobrotation "; 885,1; 859,9; 1072,4; 635,1; 444,0; 380,5
"17467410 Jobrotation "; 885,1; 859,9; 1072,4; 635,1; 444,0; 380,5
"174675 jobrotation "; 322,0; 376,7; 136,3; 130,6; 130,2; 130,2
"17467510 Jobrotation "; 322,0; 376,7; 136,3; 130,6; 130,2; 130,2
"174678 Implementering af rehabiliteringsteam "; 77,2; 79,5; 21,6; 2,0; 0,0; 0,0
"17467810 Implementering af rehabiliteringsteam "; 73,0; 74,5; 21,6; 2,0; 0,0; 0,0
"17467820 Vidensdeling mellem kommuner "; 4,2; 5,0; 0,0; 0,0; 0,0; 0,0
"1749 Øvrige beskæftigelsesfremmeordninger "; 166,4; 92,6; 33,2; 39,0; 39,0; 39,0
"174917 Brug for alle- Indsats til udsatte "; 55,3; 0,0; 0,0; 0,0; 0,0; 0,0
"17491710 Brug for alle - Indsats til udsatte "; 55,3; 0,0; 0,0; 0,0; 0,0; 0,0
"174919 Bekæmpelse af ungeledighed "; 74,5; 46,4; 0,0; 0,0; 0,0; 0,0
"17491910 Bekæmpelse af ungeledighed "; 11,1; 0,0; 0,0; 0,0; 0,0; 0,0
"17491920 Brobygning til uddannelse "; 63,4; 40,3; 0,0; 0,0; 0,0; 0,0
